100.244490, 996, 0, 7, 0, 0, 525, 505 
100.378696, 994, 0, 8, 0, 0, 525, 505 
100.402351, 994, 0, 8, 0, 0, 526, 505 
100.402621, 996, 0, 8, 0, 0, 526, 506 
100.469604, 996, 0, 8, 0, 0, 527, 506 
100.471865, 998, 0, 8, 0, 0, 527, 507 
100.799474, 998, 0, 8, 0, 0, 528, 507 
100.799474, 1000, 0, 8, 0, 0, 528, 508 
101.180824, 1000, 0, 8, 0, 0, 529, 508 
101.204566, 1002, 0, 8, 0, 0, 529, 509 
101.452580, 1002, 0, 8, 0, 0, 530, 509 
101.452580, 1004, 0, 8, 0, 0, 530, 510 
101.974940, 1004, 0, 8, 0, 0, 531, 510 
101.974940, 1006, 0, 8, 0, 0, 531, 511 
102.045486, 1006, 0, 8, 0, 0, 532, 511 
102.046672, 1008, 0, 8, 0, 0, 532, 512 
102.081419, 1008, 0, 8, 0, 0, 533, 512 
102.081419, 1010, 0, 8, 0, 0, 533, 513 
102.174836, 1010, 0, 8, 0, 0, 534, 513 
102.349740, 1010, 0, 8, 0, 0, 535, 513 
102.350264, 1012, 0, 8, 0, 0, 535, 514 
102.455357, 1012, 0, 8, 0, 0, 536, 514 
102.465131, 1014, 0, 8, 0, 0, 536, 515 
102.484068, 1014, 0, 8, 0, 0, 537, 515 
102.484068, 1016, 0, 8, 0, 0, 537, 516 
102.496258, 1016, 0, 8, 0, 0, 538, 516 
102.496399, 1018, 0, 8, 0, 0, 538, 517 
102.614138, 1020, 0, 8, 0, 0, 538, 518 
102.832380, 1020, 0, 8, 0, 0, 539, 518 
102.832380, 1022, 0, 8, 0, 0, 539, 519 
104.196720, 1022, 0, 8, 0, 0, 540, 519 
104.196724, 1024, 0, 8, 0, 0, 540, 520 
104.304887, 1024, 0, 8, 0, 0, 541, 520 
104.304887, 1026, 0, 8, 0, 0, 541, 521 
104.799185, 1026, 0, 8, 0, 0, 542, 521 
104.801097, 1028, 0, 8, 0, 0, 542, 522 
104.809156, 1028, 0, 8, 0, 0, 543, 522 
104.809156, 1030, 0, 8, 0, 0, 543, 523 
105.240091, 1030, 0, 8, 0, 0, 544, 523 
105.240091, 1032, 0, 8, 0, 0, 544, 524 
105.963548, 1032, 0, 8, 0, 0, 545, 524 
105.963548, 1034, 0, 8, 0, 0, 545, 525 
106.132828, 1034, 0, 8, 0, 0, 546, 525 
106.191680, 1034, 0, 8, 0, 0, 547, 525 
106.191680, 1036, 0, 8, 0, 0, 547, 526 
106.212453, 1036, 0, 8, 0, 0, 548, 526 
106.212453, 1038, 0, 8, 0, 0, 548, 527 
106.457458, 1038, 0, 8, 0, 0, 549, 527 
106.457474, 1040, 0, 8, 0, 0, 549, 528 
106.497833, 1040, 0, 8, 0, 0, 550, 528 
106.497837, 1042, 0, 8, 0, 0, 550, 529 
106.499498, 1044, 0, 8, 0, 0, 550, 530 
106.542417, 1044, 0, 8, 0, 0, 551, 530 
106.542427, 1046, 0, 8, 0, 0, 551, 531 
106.627568, 1046, 0, 8, 0, 0, 552, 531 
106.627568, 1048, 0, 8, 0, 0, 552, 532 
106.721063, 1048, 0, 8, 0, 0, 553, 532 
107.141717, 1050, 0, 8, 0, 0, 553, 533 
107.220475, 1050, 0, 8, 0, 0, 554, 533 
107.220475, 1052, 0, 8, 0, 0, 554, 534 
107.415195, 1052, 0, 8, 0, 0, 555, 534 
107.415195, 1054, 0, 8, 0, 0, 555, 535 
107.435933, 1054, 0, 8, 0, 0, 556, 535 
107.435933, 1056, 0, 8, 0, 0, 556, 536 
107.758857, 1056, 0, 8, 0, 0, 557, 536 
107.912679, 1056, 0, 8, 0, 0, 558, 536 
107.912679, 1058, 0, 8, 0, 0, 558, 537 
107.979364, 1058, 0, 8, 0, 0, 559, 537 
107.980348, 1060, 0, 8, 0, 0, 559, 538 
107.991760, 1062, 0, 8, 0, 0, 559, 539 
108.027364, 1062, 0, 8, 0, 0, 560, 539 
108.254715, 1062, 0, 8, 0, 0, 561, 539 
108.254715, 1064, 0, 8, 0, 0, 561, 540 
108.533463, 1064, 0, 8, 0, 0, 562, 540 
108.533627, 1066, 0, 8, 0, 0, 562, 541 
108.667662, 1066, 0, 8, 0, 0, 563, 541 
108.667662, 1068, 0, 8, 0, 0, 563, 542 
109.044282, 1068, 0, 8, 0, 0, 564, 542 
109.044282, 1070, 0, 8, 0, 0, 564, 543 
109.123905, 1070, 0, 8, 0, 0, 565, 543 
109.123988, 1072, 0, 8, 0, 0, 565, 544 
109.185533, 1072, 0, 8, 0, 0, 566, 544 
109.259481, 1074, 0, 8, 0, 0, 566, 545 
109.490230, 1074, 0, 8, 0, 0, 567, 545 
109.490232, 1076, 0, 8, 0, 0, 567, 546 
109.532320, 1076, 0, 8, 0, 0, 568, 546 
109.534585, 1076, 0, 8, 0, 0, 569, 546 
109.535500, 1078, 0, 8, 0, 0, 569, 547 
109.542808, 1080, 0, 8, 0, 0, 569, 548 
109.576708, 1080, 0, 8, 0, 0, 570, 548 
109.576708, 1082, 0, 8, 0, 0, 570, 549 
109.594878, 1082, 0, 8, 0, 0, 571, 549 
109.594878, 1084, 0, 8, 0, 0, 571, 550 
109.824112, 1084, 0, 8, 0, 0, 572, 550 
109.824112, 1086, 0, 8, 0, 0, 572, 551 
109.827721, 1086, 0, 8, 0, 0, 573, 551 
109.845273, 1088, 0, 8, 0, 0, 573, 552 
111.064012, 1086, 0, 9, 0, 0, 573, 552 
111.112666, 1086, 0, 9, 0, 0, 574, 552 
111.115233, 1088, 0, 9, 0, 0, 574, 553 
111.144229, 1088, 0, 9, 0, 0, 575, 553 
111.144251, 1090, 0, 9, 0, 0, 575, 554 
111.256556, 1090, 0, 9, 0, 0, 576, 554 
111.259532, 1092, 0, 9, 0, 0, 576, 555 
111.494609, 1092, 0, 9, 0, 0, 577, 555 
111.562316, 1094, 0, 9, 0, 0, 577, 556 
112.073529, 1094, 0, 9, 0, 0, 578, 556 
112.073653, 1096, 0, 9, 0, 0, 578, 557 
112.230738, 1096, 0, 9, 0, 0, 579, 557 
112.230738, 1098, 0, 9, 0, 0, 579, 558 
112.341221, 1098, 0, 9, 0, 0, 580, 558 
112.343747, 1098, 0, 9, 0, 0, 581, 558 
112.355945, 1100, 0, 9, 0, 0, 581, 559 
112.394211, 1102, 0, 9, 0, 0, 581, 560 
112.427471, 1102, 0, 9, 0, 0, 582, 560 
112.427471, 1104, 0, 9, 0, 0, 582, 561 
112.807615, 1104, 0, 9, 0, 0, 583, 561 
112.818136, 1106, 0, 9, 0, 0, 583, 562 
112.820061, 1104, 0, 10, 0, 0, 583, 562 
113.022566, 1104, 0, 10, 0, 0, 584, 562 
113.022568, 1106, 0, 10, 0, 0, 584, 563 
113.373786, 1106, 0, 10, 0, 0, 585, 563 
113.373786, 1108, 0, 10, 0, 0, 585, 564 
113.521434, 1108, 0, 10, 0, 0, 586, 564 
113.521448, 1110, 0, 10, 0, 0, 586, 565 
113.533841, 1110, 0, 10, 0, 0, 587, 565 
113.533841, 1112, 0, 10, 0, 0, 587, 566 
113.626978, 1112, 0, 10, 0, 0, 588, 566 
113.626978, 1114, 0, 10, 0, 0, 588, 567 
113.690528, 1114, 0, 10, 0, 0, 589, 567 
113.690528, 1116, 0, 10, 0, 0, 589, 568 
114.128768, 1116, 0, 10, 0, 0, 590, 568 
114.128768, 1118, 0, 10, 0, 0, 590, 569 
114.141698, 1118, 0, 10, 0, 0, 591, 569 
114.141698, 1120, 0, 10, 0, 0, 591, 570 
114.151582, 1120, 0, 10, 0, 0, 592, 570 
114.151582, 1122, 0, 10, 0, 0, 592, 571 
114.283900, 1122, 0, 10, 0, 0, 593, 571 
114.283900, 1124, 0, 10, 0, 0, 593, 572 
114.296944, 1124, 0, 10, 0, 0, 594, 572 
114.296944, 1126, 0, 10, 0, 0, 594, 573 
114.357073, 1126, 0, 10, 0, 0, 595, 573 
114.366883, 1128, 0, 10, 0, 0, 595, 574 
114.466455, 1126, 0, 11, 0, 0, 595, 574 
114.559753, 1126, 0, 11, 0, 0, 596, 574 
114.559753, 1128, 0, 11, 0, 0, 596, 575 
114.596950, 1128, 0, 11, 0, 0, 597, 575 
114.596950, 1130, 0, 11, 0, 0, 597, 576 
114.662390, 1130, 0, 11, 0, 0, 598, 576 
114.663218, 1132, 0, 11, 0, 0, 598, 577 
114.880014, 1132, 0, 11, 0, 0, 599, 577 
114.889019, 1134, 0, 11, 0, 0, 599, 578 
114.955002, 1134, 0, 11, 0, 0, 600, 578 
114.955005, 1136, 0, 11, 0, 0, 600, 579 
115.232641, 1136, 0, 11, 0, 0, 601, 579 
115.232956, 1138, 0, 11, 0, 0, 601, 580 
115.450135, 1138, 0, 11, 0, 0, 602, 580 
115.450368, 1140, 0, 11, 0, 0, 602, 581 
115.692711, 1140, 0, 11, 0, 0, 603, 581 
115.692711, 1142, 0, 11, 0, 0, 603, 582 
115.768036, 1142, 0, 11, 0, 0, 604, 582 
115.768036, 1144, 0, 11, 0, 0, 604, 583 
115.903241, 1144, 0, 11, 0, 0, 605, 583 
115.903241, 1146, 0, 11, 0, 0, 605, 584 
115.962141, 1146, 0, 11, 0, 0, 606, 584 
115.962141, 1148, 0, 11, 0, 0, 606, 585 
116.346146, 1146, 0, 12, 0, 0, 606, 585 
116.693823, 1146, 0, 12, 0, 0, 607, 585 
116.693823, 1148, 0, 12, 0, 0, 607, 586 
116.734984, 1148, 0, 12, 0, 0, 608, 586 
116.734984, 1150, 0, 12, 0, 0, 608, 587 
116.805132, 1150, 0, 12, 0, 0, 609, 587 
116.805132, 1152, 0, 12, 0, 0, 609, 588 
116.869642, 1152, 0, 12, 0, 0, 610, 588 
116.869642, 1154, 0, 12, 0, 0, 610, 589 
117.035478, 1154, 0, 12, 0, 0, 611, 589 
117.035796, 1156, 0, 12, 0, 0, 611, 590 
117.215174, 1156, 0, 12, 0, 0, 612, 590 
117.215301, 1158, 0, 12, 0, 0, 612, 591 
117.246754, 1158, 0, 12, 0, 0, 613, 591 
117.246754, 1160, 0, 12, 0, 0, 613, 592 
117.307112, 1160, 0, 12, 0, 0, 614, 592 
117.307112, 1162, 0, 12, 0, 0, 614, 593 
117.435871, 1162, 0, 12, 0, 0, 615, 593 
117.435894, 1164, 0, 12, 0, 0, 615, 594 
117.451787, 1164, 0, 12, 0, 0, 616, 594 
117.451864, 1166, 0, 12, 0, 0, 616, 595 
117.618518, 1166, 0, 12, 0, 0, 617, 595 
117.618518, 1168, 0, 12, 0, 0, 617, 596 
117.943169, 1166, 0, 13, 0, 0, 617, 596 
118.120156, 1166, 0, 13, 0, 0, 618, 596 
118.120156, 1168, 0, 13, 0, 0, 618, 597 
118.131946, 1168, 0, 13, 0, 0, 619, 597 
118.134774, 1170, 0, 13, 0, 0, 619, 598 
118.155622, 1170, 0, 13, 0, 0, 620, 598 
118.155622, 1172, 0, 13, 0, 0, 620, 599 
118.429248, 1172, 0, 13, 0, 0, 621, 599 
118.429283, 1174, 0, 13, 0, 0, 621, 600 
118.724685, 1174, 0, 13, 0, 0, 622, 600 
118.725326, 1176, 0, 13, 0, 0, 622, 601 
118.914660, 1176, 0, 13, 0, 0, 623, 601 
118.914830, 1178, 0, 13, 0, 0, 623, 602 
119.005290, 1178, 0, 13, 0, 0, 624, 602 
119.012210, 1180, 0, 13, 0, 0, 624, 603 
119.327640, 1180, 0, 13, 0, 0, 625, 603 
119.327640, 1182, 0, 13, 0, 0, 625, 604 
